MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
0.5461566873271728,-0.04551634404198746,-0.0022683579985709676,0.23736189088846266,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,1.1222027841323605,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,2.0727431921326036,-0.794879113099154,0.3816119584515899,-0.2737421609371435,0.6846194268288549,-0.4913473753930402,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,-0.339714059630743,0.23285743515302476,-1.981939805495808,-1.501842567612356,0.0007899045837672199,0.2727533879666249,-0.28855396047015597,-1.1117382847373003,-1.2250351707423695,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,0.7795728059000475,-0.7948908644380686,-0.12020053800860224,-0.09793647917907165,-0.8196835076441118,3.9474567847197015,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.3185741089112156,-2.8063993678567245,0.600289249736739,-0.76847301528552,0.7707504611960452,-0.31836549784523155,0.31161787088170956,0.03283304047737987,0.1120719860656804,0.06887594700898315,0.28964551787360326,1.6575512835160522,-0.7042419476205181,-0.3592018228542565,-0.11629943710230335,1.5233676214453706,-0.06866821893757226,-0.08765777630136361,1.3604255575006365,0.8916880703922798,0.31375958494899847,0.20843088057325398,175000
1.4917704003395325,-0.04551634404198746,-1.3190123702025742,-0.5131441873240543,0.06421620553200859,-1.3784602356427167,-2.5116333245463855,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,1.621060816660498,-0.03627668530923239,-0.031729384817702315,2.926576203383855,-0.5432708643279784,1.3743237002181639,-0.5170226533860243,0.7195398081662391,0.3939978829724521,-0.4913473753930402,-0.12575378815254104,-1.1335345921089282,-1.2257138433820614,-0.5742137196941524,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,0.5917027524857037,-0.43484006215540233,0.6344255321023088,0.2727533879666249,-0.28855396047015597,0.0831915322040043,0.6372627190920573,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,0.4510574715970583,-0.7948908644380686,-0.12020053800860224,-0.33962009669618626,1.1074306971230434,-0.24097846650905155,0.789470016700575,-0.7613597983235932,-1.062100607369617,-0.21138115318786665,-0.4092289192437102,-0.9338098218879015,0.25588992741294475,0.600289249736739,-0.76847301528552,0.6040461697810209,-0.31836549784523155,0.31161787088170956,-0.05135588563692822,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.014005874726452181,-0.7042419476205181,0.7861020892820495,5.614099504732362,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,1.3604255575006365,0.1387299542715878,0.31375958494899847,0.20843088057325398,180000
0.0733498308209929,-0.04551634404198746,6.452433742945953e-16,-0.1556744653827567,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,0.29077272991879805,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,1.3743237002181639,3.0775157939644324,0.15668002567432227,0.5393086549006535,1.9038685447199433,-0.12575378815254104,0.742837861948935,0.7513687764671602,1.0262814930099662,-3.6595763205356286,-2.368877507174664,-0.5489740314669997,0.7723543866941107,-2.72341956765929,0.5917027524857037,-0.43484006215540233,0.2880088222478812,-5.008678262315496,0.20735702777201198,-0.181594052231853,0.19277301466401175,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,0.03200641524206404,2.7329434606579195,-0.12020053800860224,2.2827423043950255,-0.8196835076441118,3.9474567847197015,2.6046294251774875,1.2271648985501924,1.3895466444242823,-0.21138115318786665,-0.4092289192437102,2.7576044559722144,0.25588992741294475,2.1514791694104365,0.26607802419521687,0.645722242634777,-1.4383983336380946,0.31161787088170956,1.6745170997063876,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,2.3747231994538627,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,0.2508047117179945,0.1387299542715878,0.31375958494899847,0.20843088057325398,299800
0.0733498308209929,-0.04551634404198746,6.452433742945953e-16,-0.1725059993755084,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.706943335137477,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,0.6512560957790579,-0.5170226533860243,0.9513056009570283,0.733056350804922,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.5742137196941524,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,0.5917027524857037,-0.43484006215540233,-0.31493165376457183,0.2727533879666249,-0.28855396047015597,0.19182151556230473,-0.24031951785562242,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-0.472406893333392,2.128171862070036,-0.12020053800860224,1.4092558442347454,-0.8196835076441118,-0.24097846650905155,0.789470016700575,1.2271648985501924,1.3895466444242823,-0.21138115318786665,-0.4092289192437102,0.9118973170421564,0.25588992741294475,0.600289249736739,0.26607802419521687,0.8957786797573133,-1.4383983336380946,0.31161787088170956,0.37894307005842426,0.1120719860656804,0.06887594700898315,0.28964551787360326,1.0352379733918347,0.11077823836975917,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.8588161340646475,0.8916880703922798,0.31375958494899847,0.20843088057325398,236000
0.30975325907408285,1.536718472655663,-0.22929318768891638,0.1185392759158228,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,-1.8606643982534794,-0.22563881935513436,0.7896307624469355,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,0.6512560957790579,1.280246570289204,-3.021822275456502,0.8783671227331236,3.101476504776435,-0.12575378815254104,0.4301091196059578,0.46892840220298565,-0.5742137196941524,-0.7777093151515847,0.36408271445710977,3.6038865174543453,0.7723543866941107,-4.201558069065448,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,1.5225388117014849,0.41615758406887565,3.2654051457177737,1.4151249420994356,-3.789271654071394,0.3014955368008619,0.40708297802894156,2.22896712850135,-0.12020053800860224,2.140015758617202,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,1.2271648985501924,1.3895466444242823,-0.21138115318786665,-0.4092289192437102,0.9118973170421564,0.25588992741294475,0.600289249736739,1.3006290636759539,-1.188024962930489,0.8016673379476316,2.9878654678658028,1.8288634642492858,0.1120719860656804,0.06887594700898315,-3.7378064449403117,0.6921678152464328,-0.7042419476205181,5.9563311783545165,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.4889425188037668,0.8916880703922798,0.31375958494899847,0.20843088057325398,265979
-0.8722638821913669,-0.04551634404198746,-0.5017229833173309,0.007631489427869744,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,0.45705874076151054,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,0.6512560957790579,-0.5170226533860243,0.8188680050765773,0.5393086549006535,1.9038685447199433,-0.12575378815254104,0.742837861948935,0.7513687764671602,1.2976457332262354,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,0.5917027524857037,-0.43484006215540233,1.0422325449689134,0.2727533879666249,-0.28855396047015597,0.5290270889036957,1.5102860872763726,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,1.4417769443375692,-0.7948908644380686,-0.12020053800860224,0.3892367970758995,1.1074306971230434,-0.24097846650905155,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,0.2966616040654704,0.25588992741294475,0.600289249736739,-0.76847301528552,0.7290743883422891,-1.4383983336380946,0.31161787088170956,0.2526596808869621,0.1120719860656804,0.06887594700898315,0.28964551787360326,1.1628919857250075,0.14096417118421387,2.160466783845617,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-1.2286897493255282,1.6446461865129718,0.31375958494899847,0.20843088057325398,260400
-0.16305359743209702,-0.04551634404198746,-0.9103676767599526,-0.21157920328725338,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.8732293459801895,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-1.5896764869122113,-1.51794671753826,-2.3142918770612524,-0.869711342399173,-1.6887898479984353,-0.4913473753930402,-0.12575378815254104,1.3682953466348895,1.3162495249955093,-0.5742137196941524,0.6632241875404374,0.36408271445710977,2.219599667813897,1.8844228330189645,1.7109959365591823,1.4495836051462077,1.699164948758505,-0.9726849003236115,1.329039718023049,-0.28855396047015597,-1.2837357583879427,-2.4103410492171577,13.43063225179016,1.4151249420994356,-3.789271654071394,-2.5506652649005983,-0.19303952243006248,0.21535260138487347,-0.12020053800860224,0.02575986049504212,-0.8196835076441118,-0.24097846650905155,0.789470016700575,-0.7613597983235932,1.3895466444242823,-0.21138115318786665,0.7953562059494692,1.5271330300188424,-1.7856362694335015,-0.9509006699369583,1.3006290636759539,-1.3964053271992694,0.8016673379476316,-1.026505927610337,-1.0896859743800613,0.1120719860656804,0.06887594700898315,-3.7378064449403117,-0.017907628356841024,-0.7042419476205181,2.6676728020774094,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.8588161340646475,0.8916880703922798,0.31375958494899847,0.20843088057325398,98000
-0.16305359743209702,1.536718472655663,-0.6833428470696072,-0.17200506086381936,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,-1.8606643982534794,-0.22563881935513436,0.7896307624469355,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-1.5896764869122113,-1.51794671753826,1.280246570289204,-2.0285403063531193,0.9268040467091907,-0.4913473753930402,-0.12575378815254104,1.0555666042919123,1.0338091507313347,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-1.933260881107448,0.7723543866941107,-4.201558069065448,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.019824041911662385,-1.0973868453681617,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,-0.958713057498447,0.0023080609732326184,-0.12020053800860224,-0.7145151569392695,-0.8196835076441118,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,0.7953562059494692,0.2966616040654704,-2.8063993678567245,-0.9509006699369583,1.8179045834163223,0.0,1.9217001737404946,-2.364629726102384,-2.2122049892375024,1.6557050016873165,1.8330668703969788,-3.7378064449403117,-0.7519181992725847,1.710632677535859,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-0.11906890354288614,1.6446461865129718,0.31375958494899847,0.20843088057325398,96500
0.0733498308209929,-0.04551634404198746,6.452433742945953e-16,-0.27720214831851736,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.706943335137477,4.56928510177595,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,0.6512560957790579,-0.5170226533860243,1.0506337978673665,0.8783671227331236,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.5742137196941524,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,0.5917027524857037,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,0.20992651278868812,-0.9059143573068497,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,-1.3001620663802942,0.7170381320316406,-0.12020053800860224,-0.3719714470724929,-0.8196835076441118,-0.24097846650905155,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,-0.76847301528552,1.0208068983185814,-1.4383983336380946,0.31161787088170956,-0.3413399644751005,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,0.02022043992639503,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,0.6206783269788753,-0.6142281618491042,0.31375958494899847,0.20843088057325398,162000
-0.8722638821913669,-0.04551634404198746,0.4063763354440508,-0.12832322264453522,0.06421620553200859,-1.3784602356427167,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-1.2058013676656145,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.07181150866004808,-0.5170226533860243,0.85197740404669,0.5877455788767206,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,-0.5742137196941524,0.6632241875404374,-2.368877507174664,0.8353128181734486,-0.339714059630743,0.23285743515302476,-1.124058952835304,-0.43484006215540233,1.6583280859125473,0.2727533879666249,-0.28855396047015597,-0.6523239801178214,0.9609424012909418,-0.12300388963968865,-0.8843546521856797,0.26372220303061,0.3014955368008619,0.8571748533731947,-0.7948908644380686,-0.12020053800860224,-0.040845860867942216,1.1074306971230434,-0.24097846650905155,0.789470016700575,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,-0.76847301528552,0.7707504611960452,-0.31836549784523155,0.31161787088170956,0.48184064642035634,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.5884489302257299,-0.29673185462537943,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,0.2508047117179945,-1.3671862779697963,0.31375958494899847,0.20843088057325398,217000
0.0733498308209929,-0.04551634404198746,0.45178130138211986,-0.027734769497376355,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,0.6233447516042231,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,1.0263375695483707,1.3743237002181639,-0.5170226533860243,1.116852595807592,0.9752409706852578,-0.4913473753930402,-0.12575378815254104,0.742837861948935,0.7513687764671602,0.41155841823433587,-0.7777093151515847,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,-0.26617810017480015,1.1656636960300282,-0.9726849003236115,0.2727533879666249,-0.28855396047015597,1.0472826345089206,-0.06252363608440419,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,-0.32237626821864096,1.6333587359526764,-0.12020053800860224,1.1085785877961303,-0.8196835076441118,-0.24097846650905155,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786665,-2.818399169630069,0.9118973170421564,0.25588992741294475,0.600289249736739,-0.76847301528552,1.1041590440260936,-0.31836549784523155,1.649741669373756,1.89434374011597,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.779929948725489,0.08059230555530446,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-1.2286897493255282,-1.3671862779697963,0.31375958494899847,0.20843088057325398,275500
-0.8722638821913669,-0.04551634404198746,-0.4109130514411927,-0.259168361897712,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,-0.04179929176662698,-0.03627668530923239,-0.031729384817702315,-0.4115497786008546,-0.5432708643279784,-0.07181150866004808,2.178881182126818,-0.07508576711646697,0.9752409706852578,-0.4913473753930402,-0.12575378815254104,-0.19534836507999662,-0.09595234632536338,-0.5742137196941524,0.6632241875404374,0.36408271445710977,-0.5489740314669997,0.7723543866941107,0.23285743515302476,0.5917027524857037,-0.43484006215540233,-0.01017264952555011,-1.8398192721462234,2.637320870158635,-1.0234764232586813,-0.07164137361113332,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,-0.35341708720789977,-0.7948908644380686,-0.12020053800860224,-0.9314595065215614,1.1074306971230434,-0.24097846650905155,-1.0256893917763372,-0.7613597983235932,0.1637230185273326,-0.21138115318786665,-0.4092289192437102,-0.9338098218879015,0.25588992741294475,-0.9509006699369583,1.3006290636759539,-0.3961795787091242,-0.31836549784523155,0.31161787088170956,-0.15425346199886034,0.1120719860656804,0.06887594700898315,0.28964551787360326,0.6123840575381998,0.02022043992639503,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,0.2508047117179945,0.8916880703922798,0.31375958494899847,0.20843088057325398,156000
2.437384113351892,-3.2099859774372885,-1.6368471317690578,-0.7300505628854079,0.06421620553200859,0.7504734146094341,0.3145590868892389,-0.02617119612951069,0.6044626629534898,-0.22563881935513436,1.4547748058177856,-0.03627668530923239,-0.031729384817702315,2.926576203383855,1.0263375695483707,-0.07181150866004808,-0.5170226533860243,0.9181962019869155,0.6846194268288549,-0.4913473753930402,-0.12575378815254104,-0.5080771074229739,-0.6608330948537124,4.376799152823087,0.6632241875404374,0.36408271445710977,0.8353128181734486,-0.339714059630743,0.23285743515302476,0.5917027524857037,-0.43484006215540233,-0.13733827719363112,0.2727533879666249,-0.28855396047015597,-0.4961683790402646,-0.7486333849707719,-0.12300388963968865,0.265385144956878,0.26372220303061,0.3014955368008619,-1.0880498032870254,0.8751034362080193,-0.12020053800860224,-0.08461533490647478,-0.8196835076441118,-0.24097846650905155,0.789470016700575,1.2271648985501924,0.1637230185273326,-0.21138115318786665,0.7953562059494692,-0.3185741089112156,0.25588992741294475,-0.9509006699369583,1.3006290636759539,0.8541026069035572,0.8016673379476316,0.31161787088170956,-0.15425346199886034,0.1120719860656804,0.06887594700898315,0.28964551787360326,-0.7519181992725847,-0.34201075384706153,-0.3592018228542565,-0.11629943710230335,-0.27011580124313367,-0.06866821893757226,-0.08765777630136361,-1.2286897493255282,0.8916880703922798,0.31375958494899847,0.20843088057325398,172500
